##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	TRIMMED_SRR6638905.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3417037
Sequences flagged as poor quality	0
Sequence length	1-39
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1313	12	-0.012880528592340568
1313	13	-0.022199878703858644
1313	14	0.010145433901008971
1313	15	0.0018801599444913109
1313	16	0.02121746393525825
1313	17	-0.031383949752076035
1313	18	0.014717150627511444
1313	19	0.03143933407018551
1313	20	-0.003251477765765287
1313	21	0.00594456646032171
1313	22	0.017511597201000484
1313	23	-0.023286977113770035
1313	24	-0.021613283087319246
1313	25	0.047887948945088965
1313	26	0.020695551347081675
1313	27	-0.004163641517607175
1313	28	-0.041126868861574906
1313	29	-0.06704536125442218
1313	30	-0.044717226363907514
1313	31	0.0059306723809697814
1313	32	0.017837668646301097
1313	33	0.021464067303469392
1313	34	0.02132627971294454
1313	35	0.0046690945994853905
1313	36	-0.017451170444047648
1313	37	-0.05318361541031891
1313	38	-0.053073978627281804
1313	39	-0.04434598310167104
1314	1	0.023076556091609746
1314	2	0.007655901349480132
1314	3	0.0120750637142919
1314	4	0.002868778942819006
1314	5	0.03547542626454003
1314	6	0.04752517407629142
1314	7	0.016584122062255346
1314	8	0.024196164639263884
1314	9	0.027971962902974212
1314	10	0.04037618333168069
1314	11	0.03154301110446056
1314	12	-0.03405936521276942
1314	13	0.012401778622511017
1314	14	0.018979963919761644
1314	15	0.05879015914312191
1314	16	0.012226424174997419
1314	17	0.01905604852539966
1314	18	-0.018718212531844358
1314	19	0.02284383021500247
1314	20	0.005243902575230663
1314	21	-0.015142700738245196
1314	22	0.029254573579272858
1314	23	0.014635017825860075
1314	24	0.017450291065408408
1314	25	0.01752970073576421
1314	26	-0.005691130799270638
1314	27	-0.01029485181406642
1314	28	0.008766304198069008
1314	29	0.006618446234583075
1314	30	0.024027122077328045
1314	31	0.07824381081100285
1314	32	0.03449782205491658
1314	33	0.022982749894815413
1314	34	0.005101421126710193
1314	35	-0.059979888333877796
1314	36	0.004746868732489418
1314	37	-0.01189193650157705
1314	38	0.013901806315395504
1314	39	-0.012885520479692048
1315	1	9.669713603415175E-4
1315	2	-0.021998744108898904
1315	3	-0.006568575734561932
1315	4	-0.028091076006681703
1315	5	-0.030475851931726083
1315	6	-0.006514119960854714
1315	7	-0.035487794583133336
1315	8	-0.02735636600667135
1315	9	-0.03708808654581475
1315	10	-0.03302188049282506
1315	11	-0.03819817028727357
1315	12	-0.007939874201369435
1315	13	-0.030573764008060778
1315	14	-0.06079354259306058
1315	15	-0.01956465969556831
1315	16	-0.0357259178069782
1315	17	-0.03967117260345532
1315	18	-0.04838614235000449
1315	19	-0.010466211124708025
1315	20	-0.009285141376224715
1315	21	-0.034915829553540334
1315	22	-0.05572907812874206
1315	23	-0.04578427030990184
1315	24	-0.051620073509837994
1315	25	-0.06470368611540778
1315	26	-0.07694200223337333
1315	27	-0.13874808247629744
1315	28	-0.07169551153467069
1315	29	-0.06132944133388918
1315	30	-0.07189513068129116
1315	31	-0.07141914508274283
1315	32	-0.04905713459778127
1315	33	-0.04929470719999074
1315	34	-0.01820689481377258
1315	35	-0.02459748665341266
1315	36	-0.064118006708199
1315	37	-0.03689426122171113
1315	38	-0.016034837670240165
1315	39	-0.04717011674971161
1316	1	-0.015851729592853303
1316	2	0.011698041564528694
1316	3	-0.012660436636060979
1316	4	-0.029165516147187986
1316	5	-0.03599849151073187
1316	6	-0.026888284388114414
1316	7	-0.016338153885378404
1316	8	-0.03485932732794339
1316	9	-2.67562460209092E-4
1316	10	-9.376940042429283E-4
1316	11	-0.016484318226758887
1316	12	-0.023605413456216695
1316	13	0.0033829398457072557
1316	14	-0.02987129847949177
1316	15	-0.017807915298426735
1316	16	-0.006683753606701259
1316	17	-0.025950020298509457
1316	18	-0.022323469838894994
1316	19	-0.033196946751523626
1316	20	-0.022493715336473485
1316	21	-0.046923937823244444
1316	22	-0.060543934262177856
1316	23	-0.06377653661472493
1316	24	-0.08042312922592032
1316	25	-0.09257898467109982
1316	26	-0.05008683558678939
1316	27	-0.11508019994814589
1316	28	-0.16234396907431403
1316	29	-0.15540256579404144
1316	30	-0.19926737259715566
1316	31	-0.11597026826325418
1316	32	-0.09457316785959335
1316	33	-0.05279758812477553
1316	34	-0.0805149824666529
1316	35	-0.08501813486630994
1316	36	-0.062020338581845635
1316	37	-0.073686007020207
1316	38	-0.11159539860626211
1316	39	-0.13611258524865377
2101	1	-0.0012151381141620732
2101	2	0.05582895708862878
2101	3	0.06725643027795769
2101	4	0.02711389305821399
2101	5	0.021382545601930758
2101	6	0.027554152907676155
2101	7	0.029621106529987173
2101	8	-0.0384277758301792
2101	9	-0.05739874224314434
2101	10	-0.06165371917667528
2101	11	-0.03153266995786197
2101	12	-0.07455913102963763
2101	13	-0.043411607503905714
2101	14	-0.03152321980427075
2101	15	-0.021775267968052958
2101	16	0.01976529310950781
2101	17	0.005753491359499208
2101	18	0.004305769125174663
2101	19	-0.003653312899395189
2101	20	-0.009296216477750363
2101	21	-0.005151089021111943
2101	22	0.028425576029604827
2101	23	0.06268545409925252
2101	24	-0.006016136968547414
2101	25	-0.046892311661991926
2101	26	-0.0356586158671135
2101	27	-0.03773712379840077
2101	28	0.001915015682477872
2101	29	0.003895883407452061
2101	30	0.027026415550544414
2101	31	0.03532979668230496
2101	32	-0.018048200952677007
2101	33	-0.021645671224547414
2101	34	-0.07993527875927242
2101	35	-0.07391050170753743
2101	36	-0.10989725400288108
2101	37	-0.06157399944952857
2101	38	-0.10004938729223767
2101	39	-0.1244798179173614
2102	1	-0.08831061181766131
2102	2	-0.08711771690806813
2102	3	-0.05664907783773998
2102	4	-0.09140867214052406
2102	5	-0.05334479845456741
2102	6	-0.04396078973063311
2102	7	-0.06687662210099887
2102	8	-0.0703548280368338
2102	9	-0.06407433061755086
2102	10	-0.09018064745714582
2102	11	-0.07578898451038896
2102	12	-0.04706951626408795
2102	13	-0.047549862197890036
2102	14	-0.0914448309913638
2102	15	-0.12691057849848164
2102	16	-0.08523215870410183
2102	17	-0.05788502548602281
2102	18	-0.047903086830800135
2102	19	-0.07140804270823509
2102	20	-0.05556878057888781
2102	21	-0.054711345980223314
2102	22	-0.07379850586210068
2102	23	-0.06415282380637422
2102	24	-0.12838758919011894
2102	25	-0.03690584740847669
2102	26	-0.04054650802010684
2102	27	-0.1091545450347624
2102	28	-0.10673451118258726
2102	29	-0.0800779746734932
2102	30	-0.10885540180167652
2102	31	-0.19681412413020638
2102	32	-0.13484631762653265
2102	33	-0.1646394039362491
2102	34	-0.20021020141948043
2102	35	-0.18074328080785307
2102	36	-0.11959806793757366
2102	37	-0.1454966546741403
2102	38	-0.1148106279330392
2102	39	-0.1721446889140381
2103	1	-0.038163671964497325
2103	2	-0.015271880203911792
2103	3	-0.001555806065020704
2103	4	0.029798258844117242
2103	5	0.03203006572508116
2103	6	0.03659250838666139
2103	7	-0.043971976293057935
2103	8	-0.01746914471027594
2103	9	-0.02933303304203605
2103	10	-0.021046149285666615
2103	11	-0.0367499759772727
2103	12	-0.019055836188243802
2103	13	0.010520028090610367
2103	14	0.011169282512632606
2103	15	0.0164925096770574
2103	16	0.008854933263933162
2103	17	-0.021665331594654447
2103	18	-0.04158790330106399
2103	19	-0.05032336253523084
2103	20	-0.042492241062554115
2103	21	-0.13828613487597607
2103	22	-0.11014908524705191
2103	23	-0.1226100013507363
2103	24	-0.18826450376200654
2103	25	-0.13781259298856696
2103	26	-0.15372765118076614
2103	27	-0.17370149743739205
2103	28	-0.12363450359475792
2103	29	-0.12995114952959597
2103	30	-0.1550907545815292
2103	31	-0.13863498632439075
2103	32	-0.16076742588317217
2103	33	-0.10481397820483807
2103	34	-0.1281317866253815
2103	35	-0.09079905135190103
2103	36	-0.11693880482417285
2103	37	-0.13457207769561563
2103	38	-0.10569141229778012
2103	39	-0.07448905711886766
2104	1	-0.0149657486786694
2104	2	-0.04880993761516095
2104	3	-0.052493691533818776
2104	4	-0.11786292431067835
2104	5	-0.09491063475349648
2104	6	-0.10573948398014466
2104	7	-0.0032414074137960824
2104	8	-0.0406072642625972
2104	9	-0.03131482684264597
2104	10	-0.006238784284896326
2104	11	-0.008609019764982406
2104	12	0.0011527872580430198
2104	13	-0.004062982895000289
2104	14	-0.009012263724926584
2104	15	-0.052859958217112535
2104	16	-0.047041451284009383
2104	17	-0.09035118439778955
2104	18	5.919409405095166E-4
2104	19	-0.07321907659990501
2104	20	-0.08086709278260429
2104	21	-0.09876759343495678
2104	22	-0.051505008708808475
2104	23	-0.061258203939836164
2104	24	-0.10804247065044592
2104	25	-0.13979567618007138
2104	26	-0.07035563612068074
2104	27	-0.13056621454503414
2104	28	-0.09734769148479927
2104	29	-0.12437324453191678
2104	30	-0.1635723678674168
2104	31	-0.11842249470542754
2104	32	-0.1299458260069528
2104	33	-0.13662454089502063
2104	34	-0.24024432466241308
2104	35	-0.23187517699014393
2104	36	-0.23915372049800965
2104	37	-0.1721926357439969
2104	38	-0.17177914245404935
2104	39	-0.14868189842063373
2105	1	-0.07683101848513019
2105	2	-0.03968577442265797
2105	3	-0.07329117202537105
2105	4	-0.06980421847370621
2105	5	-0.03125274824535751
2105	6	-0.0737206927533478
2105	7	-0.057926557579818905
2105	8	-0.04956089172380018
2105	9	-0.052313749796631726
2105	10	-0.046828287864094875
2105	11	-0.06562237706308593
2105	12	-0.1294142121101487
2105	13	-0.0672244707795926
2105	14	-0.07051181624736813
2105	15	-0.06696201785513267
2105	16	-0.0467388298475413
2105	17	-0.08160098113995673
2105	18	-0.09156199630339756
2105	19	-0.12555917940182582
2105	20	-0.12916239569573662
2105	21	-0.06385962734146489
2105	22	-0.07214061302693864
2105	23	-0.06371467573136869
2105	24	-0.0514220991882155
2105	25	-0.05926535631740393
2105	26	-0.1292598188255809
2105	27	-0.08914282630208703
2105	28	-0.08886187857137884
2105	29	-0.11261519769386297
2105	30	-0.10056802466640846
2105	31	-0.11383352238945577
2105	32	-0.09275814485922496
2105	33	-0.15265131258961873
2105	34	-0.1427734107034766
2105	35	-0.1377216791555398
2105	36	-0.10048508104079446
2105	37	-0.10553387182471141
2105	38	-0.11207856141592742
2105	39	-0.1184413528579853
2106	1	-0.010860196535013245
2106	2	-0.02303509996181674
2106	3	-0.012776903787411698
2106	4	-0.05477092924738258
2106	5	0.003256725228773405
2106	6	-0.011369073094869009
2106	7	-0.10132672472209237
2106	8	-0.08888148011263297
2106	9	-0.0432736074716189
2106	10	-0.011104763569122156
2106	11	0.003532942351576196
2106	12	-0.002125501256337259
2106	13	0.02156097167976867
2106	14	-0.06339135038721366
2106	15	-0.003918438376572908
2106	16	-0.007453975051042505
2106	17	-0.05425146482813403
2106	18	-0.02405846414519175
2106	19	-0.017201611883557177
2106	20	-0.02268987824925972
2106	21	-0.005923105559233477
2106	22	0.014876237467539966
2106	23	-0.016924511866264424
2106	24	0.002439659724323917
2106	25	0.030314150198300638
2106	26	0.001339051969814875
2106	27	-0.011280645922113308
2106	28	0.04051441316912019
2106	29	0.017816611174353625
2106	30	0.006679147151935183
2106	31	0.007747585887351249
2106	32	0.015222320217610275
2106	33	0.05621676429075961
2106	34	0.04527408248378606
2106	35	0.04463126677820384
2106	36	0.09398008568088301
2106	37	0.0731664718768954
2106	38	0.13469951760990995
2106	39	0.12598919414966758
2107	1	-0.016021838122100007
2107	2	-0.05051980726918259
2107	3	-0.07324786064334177
2107	4	-0.09124335257605765
2107	5	-0.06028344685070408
2107	6	-0.06995845546494905
2107	7	-0.09019273464636512
2107	8	-0.11484174072307951
2107	9	-0.10114584588195896
2107	10	-0.03909957974888556
2107	11	-0.09459292074593151
2107	12	-0.11228168122274695
2107	13	-0.06896421764077587
2107	14	-0.04949266306393696
2107	15	-0.0676811190177844
2107	16	-0.05434685497306191
2107	17	-0.024258094696129717
2107	18	-0.035191525812450664
2107	19	-0.043839198046313754
2107	20	-0.07195865858565043
2107	21	-0.04284395017574383
2107	22	-0.04936911241814812
2107	23	0.02612712961663277
2107	24	0.002916964831015889
2107	25	-0.029467411795295106
2107	26	-0.033340305146523974
2107	27	-0.05316723793992395
2107	28	0.023650079744214736
2107	29	-0.0308360154118148
2107	30	-0.00629494849827239
2107	31	0.02685546994234045
2107	32	-0.022888125110014812
2107	33	-0.06222814328050674
2107	34	-0.055577072079820766
2107	35	-0.051086717391193304
2107	36	-0.04978953532936714
2107	37	-0.02740863590359055
2107	38	-0.008454671745596443
2107	39	-0.060937700595324884
2108	1	-0.02131052762131702
2108	2	-0.061920557131472265
2108	3	-0.05113646241858305
2108	4	-0.05005704013468204
2108	5	-0.05316461827438701
2108	6	-0.10684984701221367
2108	7	-0.08626535662991586
2108	8	-0.11783146355085705
2108	9	-0.08136469594293771
2108	10	-0.07085481359274581
2108	11	-0.10857759100724707
2108	12	-0.12671960343348587
2108	13	-0.14620349509822717
2108	14	-0.1754637752450634
2108	15	-0.09509636020160883
2108	16	-0.14580514657899357
2108	17	-0.09166306778212885
2108	18	-0.14096350462627072
2108	19	-0.12346681859332165
2108	20	-0.09487533908998813
2108	21	-0.11566792685773208
2108	22	-0.11593203786807038
2108	23	-0.1551917053920775
2108	24	-0.1594377899035493
2108	25	-0.14903957937521994
2108	26	-0.11357937146060948
2108	27	-0.13944152469021276
2108	28	-0.15904020491952764
2108	29	-0.18219232392587514
2108	30	-0.19738073155158986
2108	31	-0.18643582306432194
2108	32	-0.1804469222719547
2108	33	-0.2420479258149939
2108	34	-0.22507150391002995
2108	35	-0.25672399290635184
2108	36	-0.2564594207553199
2108	37	-0.2597936701135879
2108	38	-0.22904383566554998
2108	39	-0.2529642270136421
2109	1	-0.06658131684371682
2109	2	-0.08735889869884517
2109	3	-0.09796739473338789
2109	4	-0.08476109903229201
2109	5	-0.030176595689589192
2109	6	-0.04896315848036181
2109	7	-0.05766746149976143
2109	8	-0.07658722391951756
2109	9	-0.04996099670997012
2109	10	0.004054031038911887
2109	11	-0.003327315187846125
2109	12	-0.0035270510416438583
2109	13	-0.03865348423156689
2109	14	-0.04576403078463187
2109	15	-0.08045950394746626
2109	16	-0.017879021187418687
2109	17	0.010240432113356235
2109	18	-0.05711752328370068
2109	19	-0.008410419237293354
2109	20	-0.03732711049419635
2109	21	-0.05615746994577364
2109	22	-0.045423412369210325
2109	23	-0.012392443079178861
2109	24	-0.051813892662025296
2109	25	0.01327269386109009
2109	26	-0.003992294204870461
2109	27	-0.02517832238897455
2109	28	-0.02807833582610897
2109	29	-0.007037404789059565
2109	30	-0.0316076516629451
2109	31	0.002998286900748326
2109	32	-0.007671853853516097
2109	33	-0.003904006923200143
2109	34	-0.01174812937566827
2109	35	0.03709365552047217
2109	36	-0.006557618689136291
2109	37	-0.0060248593692975305
2109	38	0.03518967365693726
2109	39	0.048338699509734795
2110	1	-0.01795330299336939
2110	2	-0.02122986644078395
2110	3	-0.012522987064777169
2110	4	-0.027970865562323866
2110	5	-0.01069286475290454
2110	6	-0.056719606274235446
2110	7	-0.03380903290287307
2110	8	-0.04573201603704291
2110	9	-0.06783691645944145
2110	10	-0.06638604839688611
2110	11	-0.02898514292418497
2110	12	-0.02067926480542326
2110	13	-0.024238559466439824
2110	14	-0.059000466866820034
2110	15	0.01468491899726132
2110	16	0.0010140332719359435
2110	17	-0.04037379504249117
2110	18	-0.02113590554304068
2110	19	0.024484468355957745
2110	20	-0.0041865320386165195
2110	21	-0.7382280837910216
2110	22	-0.4134680058972293
2110	23	-0.22900362774196026
2110	24	-0.13636082852779907
2110	25	-0.09782540426249398
2110	26	-0.06048559817411814
2110	27	-0.049388101649100236
2110	28	-0.06559743097084691
2110	29	-0.048075098604776656
2110	30	-0.040818194728863944
2110	31	-0.05390842695214104
2110	32	-0.01909075040875763
2110	33	-0.0725676013932457
2110	34	-0.05537576132311983
2110	35	0.004258599380747796
2110	36	-0.01911872315230312
2110	37	-0.017410975926061667
2110	38	-0.010982068074859797
2110	39	-0.07025933496336734
2111	1	-0.01859616816018672
2111	2	-0.009835622976297032
2111	3	0.019256639952338617
2111	4	-0.008679512620375363
2111	5	0.004283931410760999
2111	6	-0.048211435693580995
2111	7	-0.0413835062027772
2111	8	-0.05625237720282428
2111	9	-0.06421657819842608
2111	10	-0.044525787866170674
2111	11	-0.0646816300340518
2111	12	-0.12223270365627315
2111	13	-0.048073443855749076
2111	14	-0.05216485448541164
2111	15	-0.04510351103453303
2111	16	-0.10364941991991827
2111	17	-0.04996447090801581
2111	18	-0.03567532288676034
2111	19	-0.06925684205899785
2111	20	-0.03716260458688936
2111	21	-0.027367871404067046
2111	22	-0.021344326021178972
2111	23	-0.04387056858494276
2111	24	-0.05086625345489182
2111	25	-0.09982431883940279
2111	26	-0.10941396170915141
2111	27	-0.09815452706200745
2111	28	-0.05576377497702367
2111	29	-0.13399071279522445
2111	30	-0.09885010675123596
2111	31	-0.058420446116279834
2111	32	-0.0657099638563281
2111	33	-0.08619316252342202
2111	34	-0.07205684680456415
2111	35	-0.07245396920588121
2111	36	-0.0749074274576671
2111	37	-0.0271204793595885
2111	38	-0.07646298782503891
2111	39	-0.07044308367041907
2112	1	-0.04564314244472456
2112	2	-0.07531984599088304
2112	3	-0.05559629034467406
2112	4	-0.05519945248568803
2112	5	-0.0596740418083499
2112	6	-0.09455135219837985
2112	7	-0.05715326908224938
2112	8	-0.07330181119911572
2112	9	-0.07893070353194531
2112	10	-0.06294176589454281
2112	11	-0.045974658114730005
2112	12	-0.04864817192221693
2112	13	-0.022286498094146623
2112	14	-0.03078412728553559
2112	15	-0.043825797427061275
2112	16	-0.07146870859612164
2112	17	-0.06095136342536733
2112	18	-0.07668392890789733
2112	19	-0.045222002172465636
2112	20	-0.050518825929628974
2112	21	-0.05209870711746589
2112	22	-0.02776711672211718
2112	23	-0.027982545140190496
2112	24	-0.06099278685972109
2112	25	0.010942630626615824
2112	26	-0.05569484243176248
2112	27	-0.04483602219955429
2112	28	-0.075272718229769
2112	29	-0.05227043467229464
2112	30	-0.016184824111185492
2112	31	-0.006281914394094201
2112	32	-0.04790844126505078
2112	33	-0.030031814072181362
2112	34	-0.06147401121860696
2112	35	-0.04174152490040228
2112	36	-0.07268700434404707
2112	37	-0.0682032682353153
2112	38	-0.05765415791883299
2112	39	-0.0825111963559948
2113	1	-0.034065596013277855
2113	2	-0.030478280301203142
2113	3	-0.02337385354324084
2113	4	-0.04885451989849088
2113	5	-0.061163246477988764
2113	6	-0.08078659488746354
2113	7	-0.059804195615313915
2113	8	-0.07176020928047677
2113	9	-0.10832331462160028
2113	10	-0.09283514497816014
2113	11	-0.06665122928032474
2113	12	-0.06354110819710002
2113	13	-0.11443938017205824
2113	14	-0.1204024224818312
2113	15	-0.09264169244326581
2113	16	-0.07210205895023591
2113	17	-0.08581318810330174
2113	18	-0.05802720317760901
2113	19	-0.024497201293172566
2113	20	-0.07055749205921558
2113	21	-0.09026575587826358
2113	22	-0.063382982089216
2113	23	-0.05386280916698638
2113	24	-0.08659122214555026
2113	25	-0.04972074069650745
2113	26	-0.04112740992965058
2113	27	-0.12883958009243202
2113	28	-0.15448749606362355
2113	29	-0.1322258786527044
2113	30	-0.0789822198813468
2113	31	-0.1108794352495508
2113	32	-0.09409509936642024
2113	33	-0.14349755013622456
2113	34	-0.12468263860969131
2113	35	-0.14224045598519552
2113	36	-0.10011074399493936
2113	37	-0.16071465993147172
2113	38	-0.126119137780897
2113	39	-0.10818824669907912
2114	1	-0.015465322193357167
2114	2	-0.03159147979265953
2114	3	-0.028915075524039935
2114	4	-0.0654354226897027
2114	5	-0.07692384342443148
2114	6	-0.09455632957266147
2114	7	-0.11279995799066711
2114	8	-0.09432659567880819
2114	9	-0.10061712326396588
2114	10	-0.0768926349440946
2114	11	-0.10033718445926354
2114	12	-0.08171784662947346
2114	13	-0.13366271364004945
2114	14	-0.1173868844664625
2114	15	-0.09053667739839
2114	16	-0.12012503085693282
2114	17	-0.07388258180126428
2114	18	-0.06951366573278506
2114	19	-0.08973750456018337
2114	20	-0.051370312458011824
2114	21	-0.05538768493543955
2114	22	-0.07428707883718744
2114	23	-0.11208914912038637
2114	24	-0.1126003365410213
2114	25	-0.16019371814226702
2114	26	-0.14587455408535988
2114	27	-0.11967013342538024
2114	28	-0.13096100376608888
2114	29	-0.18821141439021005
2114	30	-0.12117791267147027
2114	31	-0.08472355539173293
2114	32	-0.08940018877849809
2114	33	-0.13635990551934185
2114	34	-0.17493894632787033
2114	35	-0.13595788709397283
2114	36	-0.15319638882772324
2114	37	-0.15219468155363103
2114	38	-0.13896881045544518
2114	39	-0.21809984908032476
2115	1	-0.010782336688770044
2115	2	-0.046457593612522885
2115	3	-0.05434088879564314
2115	4	-0.049569994546551754
2115	5	-0.035011094833144796
2115	6	-0.0061357581177219345
2115	7	-0.022805584927532152
2115	8	-0.04926892189344301
2115	9	-0.028592537371189053
2115	10	0.0052446266771610794
2115	11	-0.04687453766887728
2115	12	-0.03786574638532869
2115	13	-0.040238257507759556
2115	14	-0.03688831499388101
2115	15	-0.019632071333923307
2115	16	-0.005034653269177625
2115	17	-0.06563607561611207
2115	18	-0.04889891953256864
2115	19	-0.09530732745123771
2115	20	-0.09250705258592262
2115	21	-0.025360102335703516
2115	22	-0.05679588515303635
2115	23	-0.0604288113414313
2115	24	-0.07535167279690569
2115	25	-0.11170132624913265
2115	26	-0.11332149345091835
2115	27	-0.11303559066627145
2115	28	-0.1387262384427288
2115	29	-0.11376682334120858
2115	30	-0.08859812331440509
2115	31	-0.06732748299984337
2115	32	-0.1007730285028785
2115	33	-0.10651561294623235
2115	34	-0.08546606660825518
2115	35	-0.13008379966869654
2115	36	-0.13598360646246022
2115	37	-0.07007827760610752
2115	38	-0.13524064290353977
2115	39	-0.13592411663864823
2116	1	-0.12822925982501943
2116	2	-0.12542675763248923
2116	3	-0.11347538164869775
2116	4	-0.11393542629286202
2116	5	-0.11966604197787944
2116	6	-0.1259887786900009
2116	7	-0.11750467885369176
2116	8	-0.11285737028660492
2116	9	-0.1274455959315759
2116	10	-0.09498622587949512
2116	11	-0.09937331456704612
2116	12	-0.12830529177133343
2116	13	-0.12738715821260627
2116	14	-0.18406988546814063
2116	15	-0.126815667840404
2116	16	-0.12205555708674609
2116	17	-0.12512632130705015
2116	18	-0.15025164138021552
2116	19	-0.11436819245187735
2116	20	-0.11563559166704351
2116	21	-0.14273270692674345
2116	22	-0.12336752783922833
2116	23	-0.11940582623622475
2116	24	-0.1693199216489134
2116	25	-0.17278518441306545
2116	26	-0.18075926490757865
2116	27	-0.20006854707319377
2116	28	-0.15066799462126568
2116	29	-0.19947807000717432
2116	30	-0.22657607409794167
2116	31	-0.16227844956686255
2116	32	-0.15771268382415116
2116	33	-0.19028780864712758
2116	34	-0.15465953311483105
2116	35	-0.16300788216965145
2116	36	-0.13080566673001215
2116	37	-0.17319977162067346
2116	38	-0.13660941184722475
2116	39	-0.21625109060989445
2201	1	-0.01483964000589566
2201	2	-0.004098538487738779
2201	3	-0.014254826564098266
2201	4	-0.020949062017166398
2201	5	0.04112328665181764
2201	6	0.02999235101854225
2201	7	0.004704483349463828
2201	8	0.001977780763155579
2201	9	0.007727426090099243
2201	10	0.056439575936828135
2201	11	0.038535519572825194
2201	12	0.01521612357655755
2201	13	0.0021800491439165626
2201	14	-0.0015222440645032975
2201	15	0.024987995976459842
2201	16	-0.03262459293041786
2201	17	-0.006681865880700855
2201	18	0.042580384895259726
2201	19	-0.019512969859228235
2201	20	0.004817614647890878
2201	21	0.061863524336970954
2201	22	-0.023170765896090018
2201	23	0.018889993332770416
2201	24	0.06363268594101612
2201	25	0.0031812717811732227
2201	26	0.006981356017767837
2201	27	-0.04894100534301771
2201	28	0.0012118498242799092
2201	29	-0.009106784478078112
2201	30	-0.013723672165291134
2201	31	-0.035312179642623676
2201	32	-0.0120417887017652
2201	33	-0.0721273959640456
2201	34	-0.06583368035936843
2201	35	-0.03623989475998002
2201	36	-0.04821970692631794
2201	37	-0.026308922039405047
2201	38	-0.09649095933276897
2201	39	-0.08069313593052385
2202	1	0.041401535090749064
2202	2	0.02687473166381693
2202	3	0.012226900944774854
2202	4	0.007351017273371951
2202	5	0.003334738224971545
2202	6	0.01491607475370671
2202	7	0.04704457668001538
2202	8	0.0378020920826998
2202	9	0.04474470081830617
2202	10	0.03797227060231734
2202	11	0.03160924999065173
2202	12	-0.0014217565976366586
2202	13	-0.016977797233302283
2202	14	0.013245780241305738
2202	15	0.022520177661249363
2202	16	-0.00925757506596625
2202	17	-0.01013598745661426
2202	18	-0.0422424680860658
2202	19	-0.04683434274186027
2202	20	-0.066494815065127
2202	21	-0.03521704376341006
2202	22	-0.045576975022768806
2202	23	-0.01039188261088242
2202	24	-0.017645140751334054
2202	25	0.0023492232602038143
2202	26	-0.014517351100899134
2202	27	-0.006332575720648492
2202	28	-0.06388674058612764
2202	29	-0.02352097570811651
2202	30	-0.026899576390356117
2202	31	-0.06800710265302712
2202	32	-0.026880631126815047
2202	33	-0.07579680462244909
2202	34	-0.08262967807979749
2202	35	-0.04604459898875035
2202	36	-0.04062942090609312
2202	37	-0.06760489877191844
2202	38	-0.0666803939389311
2202	39	0.007884493732944975
2203	1	-0.012355862500427861
2203	2	-0.029339786011824742
2203	3	-0.021158360992764358
2203	4	-0.05788658549774084
2203	5	-0.01055659470121384
2203	6	0.005349550776998058
2203	7	-0.014136525385801235
2203	8	-0.016155860333697092
2203	9	-0.015790273590667425
2203	10	0.012025887082202757
2203	11	0.02667524840785518
2203	12	0.0077411875519004525
2203	13	-0.0028789694615483086
2203	14	0.03586718825145141
2203	15	0.035224296598606486
2203	16	-0.04878193194957703
2203	17	-0.005670848943218232
2203	18	0.026291997231240316
2203	19	-6.817959190712486E-4
2203	20	0.021135998436996317
2203	21	-0.04908673323631518
2203	22	0.010996541671389082
2203	23	0.0807363482626613
2203	24	0.015937617697375117
2203	25	0.03841909679656652
2203	26	0.06013080163036477
2203	27	0.07740488636802212
2203	28	0.039153505885757056
2203	29	0.042749631447208
2203	30	0.0514999514059582
2203	31	-0.01652673749973843
2203	32	-0.028901823831652962
2203	33	0.00511336375421223
2203	34	0.017993441645195674
2203	35	0.02993180306003751
2203	36	0.046821540204383894
2203	37	0.06709089778715338
2203	38	0.047202281605940755
2203	39	0.0922271491211788
2204	1	7.493542364187533E-4
2204	2	0.030661232352827028
2204	3	0.03774704123505046
2204	4	0.044258011793672836
2204	5	0.04637479724155469
2204	6	0.05725413306829097
2204	7	0.05719554803085458
2204	8	0.03189139266042673
2204	9	0.054229835833275786
2204	10	0.019878986450997616
2204	11	-0.019949462800539663
2204	12	0.01085856347530978
2204	13	0.010583111970909442
2204	14	0.018335800329694507
2204	15	0.06677426071546222
2204	16	0.05656843793969557
2204	17	0.030547093330802966
2204	18	0.048671543923475724
2204	19	0.028638746429855644
2204	20	-0.007169344780756148
2204	21	0.03638061687534844
2204	22	0.0010948524709775143
2204	23	0.08203420296589314
2204	24	0.015569269175401246
2204	25	0.043810538694124546
2204	26	0.0459348463376017
2204	27	0.01909892231359578
2204	28	9.641804291788958E-4
2204	29	0.02764974669548792
2204	30	0.10997773856915671
2204	31	0.08285172628799131
2204	32	0.08977569785828621
2204	33	-0.008249271321489005
2204	34	0.050139009483409325
2204	35	0.060683548835285706
2204	36	0.08822937918557727
2204	37	0.10967832645651754
2204	38	0.10118271912966037
2204	39	0.1496501697451933
2205	1	-0.020575726051916376
2205	2	-0.032155511357323974
2205	3	-0.017783762222180144
2205	4	-0.03894387841454261
2205	5	0.007626369982460801
2205	6	0.016229529784915542
2205	7	-0.0053237169629341
